event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-18 02:07:00.000;BTCEUR;2021-04-18 02:06:00.000;2021-04-18 02:06:59.999;50702.33000000;50780.73000000;50780.85000000;50691.50000000;0.94584500;83;47999.08162314;0.81446600;41335.23759320
2021-04-18 02:08:00.000;BTCEUR;2021-04-18 02:07:00.000;2021-04-18 02:07:59.999;50783.77000000;50832.04000000;50857.25000000;50783.77000000;1.11071200;92;56441.88000979;0.52123400;26483.05955095
2021-04-18 02:09:00.000;BTCEUR;2021-04-18 02:08:00.000;2021-04-18 02:08:59.999;50830.96000000;50795.34000000;50860.75000000;50771.10000000;0.64530800;63;32805.37949643;0.05966700;3033.49777968
2021-04-18 02:10:00.000;BTCEUR;2021-04-18 02:09:00.000;2021-04-18 02:09:59.999;50780.27000000;50800.01000000;50800.01000000;50727.93000000;2.00392300;95;101710.11017612;0.74773400;37958.37129057
2021-04-18 02:11:00.000;BTCEUR;2021-04-18 02:10:00.000;2021-04-18 02:10:59.999;50816.16000000;50807.39000000;50868.53000000;50786.77000000;7.46992900;194;379583.17354305;3.21071300;163197.66006259
2021-04-18 02:12:00.000;BTCEUR;2021-04-18 02:11:00.000;2021-04-18 02:11:59.999;50804.53000000;50737.17000000;50808.27000000;50734.25000000;1.98029100;74;100578.87792099;0.03039600;1543.15285499
2021-04-18 02:13:00.000;BTCEUR;2021-04-18 02:12:00.000;2021-04-18 02:12:59.999;50737.16000000;50746.15000000;50781.78000000;50730.61000000;0.62432700;53;31693.82391588;0.45257400;22975.21764846
2021-04-18 02:14:00.000;BTCEUR;2021-04-18 02:13:00.000;2021-04-18 02:13:59.999;50740.94000000;50756.20000000;50758.50000000;50737.00000000;0.26528200;52;13462.37048586;0.20339400;10322.02443331
2021-04-18 02:15:00.000;BTCEUR;2021-04-18 02:14:00.000;2021-04-18 02:14:59.999;50756.20000000;50785.05000000;50785.05000000;50753.86000000;0.82086100;74;41669.93586890;0.67045900;34035.77034535
2021-04-18 02:16:00.000;BTCEUR;2021-04-18 02:15:00.000;2021-04-18 02:15:59.999;50775.49000000;50798.28000000;50798.28000000;50762.61000000;1.12850000;49;57296.50602223;0.87424100;44389.30728128
2021-04-18 02:17:00.000;BTCEUR;2021-04-18 02:16:00.000;2021-04-18 02:16:59.999;50796.96000000;50828.04000000;50853.64000000;50765.18000000;1.40815000;91;71552.77370682;1.19112600;60529.68845477
2021-04-18 02:18:00.000;BTCEUR;2021-04-18 02:17:00.000;2021-04-18 02:17:59.999;50828.87000000;50827.98000000;50834.61000000;50787.04000000;0.80697800;52;41003.36459582;0.18096900;9196.58756382
2021-04-18 02:19:00.000;BTCEUR;2021-04-18 02:18:00.000;2021-04-18 02:18:59.999;50825.74000000;50764.93000000;50825.74000000;50762.79000000;0.76633400;53;38917.22588078;0.20063600;10191.58883894
2021-04-18 02:20:00.000;BTCEUR;2021-04-18 02:19:00.000;2021-04-18 02:19:59.999;50769.73000000;50736.69000000;50769.73000000;50708.00000000;0.38592500;42;19573.17598324;0.05603200;2842.00809089
2021-04-18 02:21:00.000;BTCEUR;2021-04-18 02:20:00.000;2021-04-18 02:20:59.999;50730.34000000;50763.69000000;50781.70000000;50729.57000000;0.87681100;61;44510.00591766;0.47573900;24152.77530670
2021-04-18 02:22:00.000;BTCEUR;2021-04-18 02:21:00.000;2021-04-18 02:21:59.999;50771.27000000;50655.83000000;50782.33000000;50651.12000000;1.11623800;83;56607.27821123;0.66676700;33823.88676108
2021-04-18 02:23:00.000;BTCEUR;2021-04-18 02:22:00.000;2021-04-18 02:22:59.999;50655.22000000;50568.14000000;50655.22000000;50552.90000000;1.16073000;133;58724.21109936;0.16651600;8425.18259736
2021-04-18 02:24:00.000;BTCEUR;2021-04-18 02:23:00.000;2021-04-18 02:23:59.999;50564.84000000;50511.18000000;50564.84000000;50503.00000000;2.34112200;178;118328.74755241;0.35632700;18009.10483147
2021-04-18 02:25:00.000;BTCEUR;2021-04-18 02:24:00.000;2021-04-18 02:24:59.999;50523.38000000;50409.89000000;50523.38000000;50409.89000000;8.90110100;291;449412.76577543;0.44869400;22636.78282274
2021-04-18 02:26:00.000;BTCEUR;2021-04-18 02:25:00.000;2021-04-18 02:25:59.999;50409.89000000;50392.00000000;50464.89000000;50392.00000000;2.45915000;174;123983.30695089;0.66943200;33761.61277012
2021-04-18 02:27:00.000;BTCEUR;2021-04-18 02:26:00.000;2021-04-18 02:26:59.999;50392.00000000;50380.04000000;50408.13000000;50350.00000000;1.23204900;135;62068.24603991;0.71469200;36007.57820999
2021-04-18 02:28:00.000;BTCEUR;2021-04-18 02:27:00.000;2021-04-18 02:27:59.999;50380.88000000;50384.52000000;50413.89000000;50350.00000000;2.02062200;116;101777.01913021;1.09568500;55194.76785227
2021-04-18 02:29:00.000;BTCEUR;2021-04-18 02:28:00.000;2021-04-18 02:28:59.999;50393.73000000;50360.58000000;50453.25000000;50351.58000000;2.03398000;149;102500.80549957;0.96951900;48846.97372887
2021-04-18 02:30:00.000;BTCEUR;2021-04-18 02:29:00.000;2021-04-18 02:29:59.999;50351.38000000;50294.27000000;50351.64000000;50294.27000000;8.23096900;298;414139.39319066;2.05563000;103417.82949895
2021-04-18 02:31:00.000;BTCEUR;2021-04-18 02:30:00.000;2021-04-18 02:30:59.999;50304.07000000;50200.00000000;50304.07000000;50200.00000000;6.36202400;356;319672.85929427;0.75717300;38043.73875607
2021-04-18 02:32:00.000;BTCEUR;2021-04-18 02:31:00.000;2021-04-18 02:31:59.999;50200.00000000;50293.56000000;50293.56000000;50145.50000000;5.03300100;347;252600.00174816;1.48394500;74504.73819794
2021-04-18 02:33:00.000;BTCEUR;2021-04-18 02:32:00.000;2021-04-18 02:32:59.999;50293.56000000;50330.45000000;50340.00000000;50193.46000000;1.34308700;105;67507.98856539;0.69033500;34710.89046674
2021-04-18 02:34:00.000;BTCEUR;2021-04-18 02:33:00.000;2021-04-18 02:33:59.999;50330.45000000;50326.07000000;50353.81000000;50275.70000000;1.59763900;119;80375.02421893;0.60444400;30411.58403531
2021-04-18 02:35:00.000;BTCEUR;2021-04-18 02:34:00.000;2021-04-18 02:34:59.999;50311.22000000;50408.66000000;50408.66000000;50275.92000000;3.70379300;155;186396.38129394;2.89673000;145745.24769439
2021-04-18 02:36:00.000;BTCEUR;2021-04-18 02:35:00.000;2021-04-18 02:35:59.999;50408.66000000;50428.19000000;50451.35000000;50408.66000000;1.39999300;106;70616.01589449;0.33896400;17093.49973757
2021-04-18 02:37:00.000;BTCEUR;2021-04-18 02:36:00.000;2021-04-18 02:36:59.999;50428.19000000;50409.97000000;50428.55000000;50374.69000000;1.38310700;126;69722.30070021;0.57033600;28751.90751232
2021-04-18 02:38:00.000;BTCEUR;2021-04-18 02:37:00.000;2021-04-18 02:37:59.999;50399.56000000;50418.49000000;50418.72000000;50378.49000000;1.04349200;81;52593.15492829;0.66650000;33591.71817662
2021-04-18 02:39:00.000;BTCEUR;2021-04-18 02:38:00.000;2021-04-18 02:38:59.999;50418.45000000;50350.46000000;50418.72000000;50339.68000000;1.01412400;97;51100.82297974;0.21373700;10770.32662481
2021-04-18 02:40:00.000;BTCEUR;2021-04-18 02:39:00.000;2021-04-18 02:39:59.999;50339.68000000;50317.87000000;50342.41000000;50293.91000000;1.46099600;130;73522.13570204;0.60021600;30204.01599450
2021-04-18 02:41:00.000;BTCEUR;2021-04-18 02:40:00.000;2021-04-18 02:40:59.999;50328.72000000;50250.00000000;50328.72000000;50247.41000000;0.69350000;88;34870.14998529;0.14542300;7314.00227866
2021-04-18 02:42:00.000;BTCEUR;2021-04-18 02:41:00.000;2021-04-18 02:41:59.999;50258.61000000;50289.56000000;50299.08000000;50248.65000000;2.40466000;113;120866.73732741;2.21210500;111188.99034257
2021-04-18 02:43:00.000;BTCEUR;2021-04-18 02:42:00.000;2021-04-18 02:42:59.999;50297.76000000;50396.30000000;50396.30000000;50287.28000000;1.62712600;141;81929.06013528;1.28082500;64498.36363531
2021-04-18 02:44:00.000;BTCEUR;2021-04-18 02:43:00.000;2021-04-18 02:43:59.999;50387.68000000;50383.43000000;50396.28000000;50348.39000000;0.81288400;66;40943.23297543;0.29756500;14990.62213966
2021-04-18 02:45:00.000;BTCEUR;2021-04-18 02:44:00.000;2021-04-18 02:44:59.999;50375.96000000;50341.00000000;50384.93000000;50341.00000000;1.60551900;96;80855.62374030;0.48908400;24636.90152473
2021-04-18 02:46:00.000;BTCEUR;2021-04-18 02:45:00.000;2021-04-18 02:45:59.999;50356.06000000;50289.12000000;50356.06000000;50277.76000000;2.17108500;128;109225.75400967;0.21321900;10726.92252068
2021-04-18 02:47:00.000;BTCEUR;2021-04-18 02:46:00.000;2021-04-18 02:46:59.999;50294.56000000;50312.99000000;50336.19000000;50285.84000000;0.88413600;87;44482.72287288;0.31078400;15639.40443927
2021-04-18 02:48:00.000;BTCEUR;2021-04-18 02:47:00.000;2021-04-18 02:47:59.999;50313.00000000;50362.58000000;50367.75000000;50313.00000000;2.07471000;95;104449.08590107;1.80269400;90755.64820196
2021-04-18 02:49:00.000;BTCEUR;2021-04-18 02:48:00.000;2021-04-18 02:48:59.999;50347.31000000;50407.88000000;50407.88000000;50347.31000000;0.62059800;88;31267.63593587;0.37377900;18833.03740020
2021-04-18 02:50:00.000;BTCEUR;2021-04-18 02:49:00.000;2021-04-18 02:49:59.999;50407.92000000;50373.45000000;50413.13000000;50355.70000000;0.85859500;81;43263.86481053;0.45293300;22823.72383912
2021-04-18 02:51:00.000;BTCEUR;2021-04-18 02:50:00.000;2021-04-18 02:50:59.999;50336.69000000;50295.08000000;50358.80000000;50295.08000000;1.65832900;64;83448.51296114;0.46217000;23265.56787742
2021-04-18 02:52:00.000;BTCEUR;2021-04-18 02:51:00.000;2021-04-18 02:51:59.999;50283.63000000;50389.45000000;50389.45000000;50283.63000000;2.00316700;65;100832.12075164;1.81971100;91595.48759272
2021-04-18 02:53:00.000;BTCEUR;2021-04-18 02:52:00.000;2021-04-18 02:52:59.999;50388.26000000;50324.58000000;50390.40000000;50313.46000000;0.77865400;62;39213.15361162;0.19654900;9903.60182162
2021-04-18 02:54:00.000;BTCEUR;2021-04-18 02:53:00.000;2021-04-18 02:53:59.999;50324.23000000;50303.46000000;50340.91000000;50295.54000000;0.46323600;42;23305.51402824;0.17600400;8857.47502711
2021-04-18 02:55:00.000;BTCEUR;2021-04-18 02:54:00.000;2021-04-18 02:54:59.999;50303.45000000;50244.16000000;50304.77000000;50243.98000000;1.61761800;98;81303.88790821;0.12037600;6049.56671600
2021-04-18 02:56:00.000;BTCEUR;2021-04-18 02:55:00.000;2021-04-18 02:55:59.999;50244.16000000;50213.59000000;50250.63000000;50207.90000000;0.74020300;71;37176.13889995;0.07039500;3535.59203492
2021-04-18 02:57:00.000;BTCEUR;2021-04-18 02:56:00.000;2021-04-18 02:56:59.999;50207.90000000;50316.70000000;50323.78000000;50196.42000000;3.09004000;103;155172.13740012;2.25962300;113458.56707541
2021-04-18 02:58:00.000;BTCEUR;2021-04-18 02:57:00.000;2021-04-18 02:57:59.999;50323.46000000;50287.85000000;50335.32000000;50275.92000000;0.67022700;65;33710.89126273;0.36690900;18456.31852747
2021-04-18 02:59:00.000;BTCEUR;2021-04-18 02:58:00.000;2021-04-18 02:58:59.999;50291.80000000;50183.23000000;50291.80000000;50178.23000000;1.30823000;95;65684.21047125;0.19894500;9985.59525765
2021-04-18 03:00:00.000;BTCEUR;2021-04-18 02:59:00.000;2021-04-18 02:59:59.999;50179.79000000;50124.42000000;50179.99000000;50124.42000000;1.41190200;198;70800.67544744;0.43205600;21664.49421813
2021-04-18 03:01:00.000;BTCEUR;2021-04-18 03:00:00.000;2021-04-18 03:00:59.999;50124.42000000;50206.44000000;50215.79000000;50080.92000000;5.29976900;324;265540.64378004;1.00439400;50343.60285793
2021-04-18 03:02:00.000;BTCEUR;2021-04-18 03:01:00.000;2021-04-18 03:01:59.999;50203.72000000;50261.41000000;50271.62000000;50193.32000000;1.55694900;125;78221.90154061;1.07318700;53914.32801920
2021-04-18 03:03:00.000;BTCEUR;2021-04-18 03:02:00.000;2021-04-18 03:02:59.999;50261.41000000;50307.37000000;50307.37000000;50244.39000000;1.22834800;81;61753.75653244;0.97587900;49059.93249589
2021-04-18 03:04:00.000;BTCEUR;2021-04-18 03:03:00.000;2021-04-18 03:03:59.999;50304.56000000;50279.60000000;50307.81000000;50268.42000000;2.19900500;92;110596.19093407;0.40327000;20279.31445969
2021-04-18 03:05:00.000;BTCEUR;2021-04-18 03:04:00.000;2021-04-18 03:04:59.999;50279.75000000;50271.01000000;50308.81000000;50271.00000000;1.17925600;68;59301.74992213;0.35899800;18056.24913652
2021-04-18 03:06:00.000;BTCEUR;2021-04-18 03:05:00.000;2021-04-18 03:05:59.999;50271.00000000;50304.53000000;50324.78000000;50251.89000000;1.34631600;92;67712.52319459;1.00600100;50598.12980757
2021-04-18 03:07:00.000;BTCEUR;2021-04-18 03:06:00.000;2021-04-18 03:06:59.999;50310.05000000;50281.60000000;50322.20000000;50264.13000000;1.20157600;84;60429.26299914;0.38529100;19383.78976165
2021-04-18 03:08:00.000;BTCEUR;2021-04-18 03:07:00.000;2021-04-18 03:07:59.999;50284.75000000;50264.35000000;50294.57000000;50264.35000000;0.49451400;70;24864.53681985;0.15559900;7825.24149655
2021-04-18 03:09:00.000;BTCEUR;2021-04-18 03:08:00.000;2021-04-18 03:08:59.999;50263.41000000;50325.43000000;50325.43000000;50263.41000000;0.98531500;87;49563.56254349;0.78047200;39261.52405764
2021-04-18 03:10:00.000;BTCEUR;2021-04-18 03:09:00.000;2021-04-18 03:09:59.999;50312.83000000;50269.44000000;50322.03000000;50269.43000000;1.64248800;84;82595.89952264;0.05002200;2516.10999737
2021-04-18 03:11:00.000;BTCEUR;2021-04-18 03:10:00.000;2021-04-18 03:10:59.999;50269.43000000;50189.57000000;50269.43000000;50189.57000000;0.73511300;63;36913.30058188;0.23677400;11890.57642523
2021-04-18 03:12:00.000;BTCEUR;2021-04-18 03:11:00.000;2021-04-18 03:11:59.999;50197.04000000;50133.41000000;50197.75000000;50120.22000000;1.30645100;109;65516.65415753;0.40604700;20357.18029719
2021-04-18 03:13:00.000;BTCEUR;2021-04-18 03:12:00.000;2021-04-18 03:12:59.999;50139.60000000;50184.52000000;50223.69000000;50139.60000000;1.15688700;89;58053.17461730;1.02149300;51260.05635717
2021-04-18 03:14:00.000;BTCEUR;2021-04-18 03:13:00.000;2021-04-18 03:13:59.999;50170.33000000;50092.51000000;50170.33000000;50088.52000000;1.59995300;149;80214.81084843;0.74871900;37538.68885959
2021-04-18 03:15:00.000;BTCEUR;2021-04-18 03:14:00.000;2021-04-18 03:14:59.999;50081.80000000;50059.73000000;50130.53000000;50030.00000000;5.14898500;307;257770.01124227;1.45795700;73010.30461634
2021-04-18 03:16:00.000;BTCEUR;2021-04-18 03:15:00.000;2021-04-18 03:15:59.999;50050.24000000;49997.00000000;50052.64000000;49997.00000000;32.33241100;1503;1616648.54656971;2.58716900;129358.63741647
2021-04-18 03:17:00.000;BTCEUR;2021-04-18 03:16:00.000;2021-04-18 03:16:59.999;50000.00000000;50042.88000000;50044.37000000;49960.37000000;4.61526400;195;230653.56408364;2.21362200;110624.61675618
2021-04-18 03:18:00.000;BTCEUR;2021-04-18 03:17:00.000;2021-04-18 03:17:59.999;50021.14000000;49964.30000000;50021.14000000;49948.92000000;2.83235700;145;141518.83066756;1.90302100;95086.44260632
2021-04-18 03:19:00.000;BTCEUR;2021-04-18 03:18:00.000;2021-04-18 03:18:59.999;49955.95000000;49978.45000000;50007.26000000;49946.94000000;2.91070000;133;145447.12234006;1.19858200;59912.52110167
2021-04-18 03:20:00.000;BTCEUR;2021-04-18 03:19:00.000;2021-04-18 03:19:59.999;49988.22000000;49999.96000000;50038.02000000;49982.47000000;7.57732300;107;378881.14645309;5.99349000;299667.26728680
2021-04-18 03:21:00.000;BTCEUR;2021-04-18 03:20:00.000;2021-04-18 03:20:59.999;49999.17000000;49956.68000000;49999.17000000;49934.45000000;1.40909400;118;70400.97435714;0.37259400;18618.71975524
2021-04-18 03:22:00.000;BTCEUR;2021-04-18 03:21:00.000;2021-04-18 03:21:59.999;49963.19000000;49957.82000000;49995.21000000;49870.38000000;6.84025000;316;341423.57425811;1.61608600;80690.29908230
2021-04-18 03:23:00.000;BTCEUR;2021-04-18 03:22:00.000;2021-04-18 03:22:59.999;49969.23000000;50143.65000000;50175.72000000;49969.23000000;3.81999900;94;191087.87931453;3.65934700;183035.97013174
2021-04-18 03:24:00.000;BTCEUR;2021-04-18 03:23:00.000;2021-04-18 03:23:59.999;50145.34000000;50129.35000000;50174.75000000;50118.99000000;1.31184800;76;65779.64586258;0.63308700;31746.09334192
2021-04-18 03:25:00.000;BTCEUR;2021-04-18 03:24:00.000;2021-04-18 03:24:59.999;50128.12000000;50057.60000000;50128.12000000;50044.95000000;1.80225800;99;90278.11334387;0.58896200;29493.95837975
2021-04-18 03:26:00.000;BTCEUR;2021-04-18 03:25:00.000;2021-04-18 03:25:59.999;50065.23000000;50195.34000000;50195.34000000;50065.23000000;1.41944000;82;71141.30534113;1.03672600;51950.94417466
2021-04-18 03:27:00.000;BTCEUR;2021-04-18 03:26:00.000;2021-04-18 03:26:59.999;50194.77000000;50152.44000000;50205.44000000;50150.00000000;1.61141700;103;80845.36128125;0.35690100;17906.14379732
2021-04-18 03:28:00.000;BTCEUR;2021-04-18 03:27:00.000;2021-04-18 03:27:59.999;50150.01000000;50103.31000000;50189.77000000;50086.40000000;1.94853200;88;97678.71741298;0.11325400;5680.86390222
2021-04-18 03:29:00.000;BTCEUR;2021-04-18 03:28:00.000;2021-04-18 03:28:59.999;50142.68000000;50159.86000000;50159.86000000;50098.59000000;1.07205900;82;53730.02417669;0.70364300;35268.04746227
2021-04-18 03:30:00.000;BTCEUR;2021-04-18 03:29:00.000;2021-04-18 03:29:59.999;50163.99000000;50141.54000000;50179.90000000;50104.50000000;0.76949600;72;38581.40193163;0.30860900;15472.30089475
2021-04-18 03:31:00.000;BTCEUR;2021-04-18 03:30:00.000;2021-04-18 03:30:59.999;50129.98000000;50135.58000000;50141.44000000;50080.55000000;1.07254400;84;53751.86221992;0.24570500;12314.32831454
2021-04-18 03:32:00.000;BTCEUR;2021-04-18 03:31:00.000;2021-04-18 03:31:59.999;50129.42000000;50140.16000000;50154.03000000;50103.52000000;0.71230800;64;35699.67684950;0.44505000;22306.07261230
2021-04-18 03:33:00.000;BTCEUR;2021-04-18 03:32:00.000;2021-04-18 03:32:59.999;50129.03000000;50135.27000000;50135.27000000;50095.85000000;0.84513200;48;42355.63125470;0.31051200;15561.54313846
2021-04-18 03:34:00.000;BTCEUR;2021-04-18 03:33:00.000;2021-04-18 03:33:59.999;50135.27000000;50187.40000000;50187.40000000;50109.66000000;6.18272700;122;309976.94664850;1.24457500;62435.79374906
2021-04-18 03:35:00.000;BTCEUR;2021-04-18 03:34:00.000;2021-04-18 03:34:59.999;50190.03000000;50275.18000000;50275.19000000;50190.03000000;1.12067000;95;56293.64492817;0.96596800;48523.80878563
2021-04-18 03:36:00.000;BTCEUR;2021-04-18 03:35:00.000;2021-04-18 03:35:59.999;50257.03000000;50252.53000000;50273.58000000;50204.86000000;1.37707600;74;69177.50639514;0.47766700;23991.66576622
2021-04-18 03:37:00.000;BTCEUR;2021-04-18 03:36:00.000;2021-04-18 03:36:59.999;50247.47000000;50260.26000000;50260.26000000;50222.97000000;1.21512800;65;61045.55279064;0.65432200;32875.67756944
2021-04-18 03:38:00.000;BTCEUR;2021-04-18 03:37:00.000;2021-04-18 03:37:59.999;50260.25000000;50308.10000000;50314.90000000;50260.25000000;2.35804700;124;118568.00130212;1.32145000;66449.22100721
2021-04-18 03:39:00.000;BTCEUR;2021-04-18 03:38:00.000;2021-04-18 03:38:59.999;50314.94000000;50355.42000000;50356.97000000;50313.78000000;2.01334500;73;101353.96147778;1.21011500;60927.56002637
2021-04-18 03:40:00.000;BTCEUR;2021-04-18 03:39:00.000;2021-04-18 03:39:59.999;50355.42000000;50284.74000000;50355.42000000;50284.74000000;0.82019100;57;41265.98292820;0.12149100;6114.18580836
2021-04-18 03:41:00.000;BTCEUR;2021-04-18 03:40:00.000;2021-04-18 03:40:59.999;50276.63000000;50315.25000000;50347.92000000;50273.74000000;1.91556000;72;96390.81101519;1.48162100;74550.71085996
2021-04-18 03:42:00.000;BTCEUR;2021-04-18 03:41:00.000;2021-04-18 03:41:59.999;50313.92000000;50299.43000000;50363.45000000;50299.37000000;1.15495700;71;58125.33781569;0.23332200;11747.91792705
2021-04-18 03:43:00.000;BTCEUR;2021-04-18 03:42:00.000;2021-04-18 03:42:59.999;50322.43000000;50339.38000000;50345.05000000;50320.05000000;1.84968900;48;93105.86391497;1.21056500;60938.61732073
2021-04-18 03:44:00.000;BTCEUR;2021-04-18 03:43:00.000;2021-04-18 03:43:59.999;50336.16000000;50288.00000000;50336.16000000;50287.38000000;0.87146000;37;43834.73060851;0.33286800;16743.42443479
2021-04-18 03:45:00.000;BTCEUR;2021-04-18 03:44:00.000;2021-04-18 03:44:59.999;50288.96000000;50311.17000000;50355.85000000;50288.04000000;0.77363200;51;38936.28571014;0.44820900;22561.12920995
2021-04-18 03:46:00.000;BTCEUR;2021-04-18 03:45:00.000;2021-04-18 03:45:59.999;50311.18000000;50282.41000000;50321.14000000;50282.41000000;2.25591200;69;113464.21570288;0.15263500;7678.04308272
2021-04-18 03:47:00.000;BTCEUR;2021-04-18 03:46:00.000;2021-04-18 03:46:59.999;50274.33000000;50241.93000000;50282.94000000;50240.21000000;0.72086500;47;36229.24788726;0.10984700;5520.83947372
2021-04-18 03:48:00.000;BTCEUR;2021-04-18 03:47:00.000;2021-04-18 03:47:59.999;50239.46000000;50248.31000000;50256.09000000;50184.32000000;1.19983300;73;60247.35393518;0.43452000;21819.61428906
2021-04-18 03:49:00.000;BTCEUR;2021-04-18 03:48:00.000;2021-04-18 03:48:59.999;50248.31000000;50216.04000000;50262.12000000;50190.52000000;1.06089200;74;53284.08429984;0.27409000;13768.50453855
2021-04-18 03:50:00.000;BTCEUR;2021-04-18 03:49:00.000;2021-04-18 03:49:59.999;50223.65000000;50117.94000000;50223.65000000;50117.94000000;1.64523300;72;82528.22535186;0.05015600;2516.39573092
2021-04-18 03:51:00.000;BTCEUR;2021-04-18 03:50:00.000;2021-04-18 03:50:59.999;50114.36000000;50118.70000000;50175.20000000;50114.29000000;1.07260300;76;53791.69778197;0.39800700;19958.04665086
2021-04-18 03:52:00.000;BTCEUR;2021-04-18 03:51:00.000;2021-04-18 03:51:59.999;50122.98000000;50087.60000000;50122.98000000;50067.37000000;0.32049100;46;16049.96291933;0.27847700;13945.64710806
2021-04-18 03:53:00.000;BTCEUR;2021-04-18 03:52:00.000;2021-04-18 03:52:59.999;50087.61000000;50070.25000000;50124.15000000;50070.25000000;2.91655300;68;146142.04814341;2.40319200;120423.67733059
2021-04-18 03:54:00.000;BTCEUR;2021-04-18 03:53:00.000;2021-04-18 03:53:59.999;50079.27000000;50136.68000000;50136.69000000;50079.27000000;0.47071200;50;23595.31775110;0.41166600;20635.87674676
2021-04-18 03:55:00.000;BTCEUR;2021-04-18 03:54:00.000;2021-04-18 03:54:59.999;50135.16000000;50045.24000000;50135.16000000;50039.38000000;0.94900500;76;47534.94593022;0.13717800;6866.20863132
2021-04-18 03:56:00.000;BTCEUR;2021-04-18 03:55:00.000;2021-04-18 03:55:59.999;50059.78000000;50003.75000000;50063.77000000;49981.01000000;1.55187600;116;77608.29623208;0.51580100;25799.19355143
2021-04-18 03:57:00.000;BTCEUR;2021-04-18 03:56:00.000;2021-04-18 03:56:59.999;49993.76000000;49980.97000000;49996.61000000;49939.77000000;1.66409300;116;83146.81354185;0.54160800;27061.80607542
2021-04-18 03:58:00.000;BTCEUR;2021-04-18 03:57:00.000;2021-04-18 03:57:59.999;49983.02000000;49934.42000000;49983.02000000;49876.23000000;2.85581800;153;142562.29735412;1.31383400;65585.89838028
2021-04-18 03:59:00.000;BTCEUR;2021-04-18 03:58:00.000;2021-04-18 03:58:59.999;49917.28000000;49961.64000000;50006.46000000;49902.21000000;1.17616300;97;58760.56912201;0.63001100;31469.12087933
2021-04-18 04:00:00.000;BTCEUR;2021-04-18 03:59:00.000;2021-04-18 03:59:59.999;49962.46000000;49970.84000000;50021.34000000;49962.46000000;1.13894500;77;56941.67287160;0.20971500;10486.02884068
2021-04-18 04:01:00.000;BTCEUR;2021-04-18 04:00:00.000;2021-04-18 04:00:59.999;49964.90000000;49932.81000000;49965.07000000;49893.86000000;1.73618100;99;86685.97321937;0.48358100;24141.90644377
2021-04-18 04:02:00.000;BTCEUR;2021-04-18 04:01:00.000;2021-04-18 04:01:59.999;49925.70000000;50087.07000000;50087.99000000;49911.82000000;0.73591100;64;36799.81102162;0.50268700;25138.86141052
2021-04-18 04:03:00.000;BTCEUR;2021-04-18 04:02:00.000;2021-04-18 04:02:59.999;50085.14000000;50049.62000000;50086.76000000;50036.57000000;0.96767900;43;48453.62454261;0.46687500;23380.72857479
2021-04-18 04:04:00.000;BTCEUR;2021-04-18 04:03:00.000;2021-04-18 04:03:59.999;50062.23000000;50000.00000000;50062.53000000;49999.99000000;1.33234600;61;66649.54402861;0.50876000;25454.08104706
2021-04-18 04:05:00.000;BTCEUR;2021-04-18 04:04:00.000;2021-04-18 04:04:59.999;49999.99000000;49998.41000000;50059.02000000;49998.41000000;2.33268700;56;116662.65601746;1.63863500;81935.21885041
2021-04-18 04:06:00.000;BTCEUR;2021-04-18 04:05:00.000;2021-04-18 04:05:59.999;50018.69000000;50013.04000000;50030.86000000;50007.21000000;0.09548100;18;4775.66965830;0.03579500;1790.49121491
2021-04-18 04:07:00.000;BTCEUR;2021-04-18 04:06:00.000;2021-04-18 04:06:59.999;50020.00000000;50124.63000000;50124.63000000;50020.00000000;0.50863700;57;25467.42107011;0.34050100;17050.85935186
2021-04-18 04:08:00.000;BTCEUR;2021-04-18 04:07:00.000;2021-04-18 04:07:59.999;50124.64000000;50122.60000000;50151.02000000;50104.03000000;0.57299600;57;28724.27986963;0.44509600;22313.63963025
2021-04-18 04:09:00.000;BTCEUR;2021-04-18 04:08:00.000;2021-04-18 04:08:59.999;50133.72000000;50065.33000000;50158.92000000;50063.54000000;1.19560200;58;59935.79867673;0.28841900;14461.88183694
2021-04-18 04:10:00.000;BTCEUR;2021-04-18 04:09:00.000;2021-04-18 04:09:59.999;50073.90000000;50123.16000000;50123.16000000;50073.90000000;0.83546800;42;41859.71853942;0.58272000;29199.30512525
2021-04-18 04:11:00.000;BTCEUR;2021-04-18 04:10:00.000;2021-04-18 04:10:59.999;50133.63000000;50106.39000000;50137.18000000;50082.83000000;1.37801400;72;69054.22146040;0.28650700;14360.53313902
2021-04-18 04:12:00.000;BTCEUR;2021-04-18 04:11:00.000;2021-04-18 04:11:59.999;50113.09000000;50020.40000000;50113.93000000;50000.00000000;1.35206200;77;67648.81461805;0.42714900;21379.97544258
2021-04-18 04:13:00.000;BTCEUR;2021-04-18 04:12:00.000;2021-04-18 04:12:59.999;50028.83000000;50000.01000000;50055.94000000;50000.00000000;0.68772200;54;34399.32290456;0.13283000;6646.17711330
2021-04-18 04:14:00.000;BTCEUR;2021-04-18 04:13:00.000;2021-04-18 04:13:59.999;50000.00000000;49921.50000000;50000.00000000;49919.52000000;0.75009200;76;37463.26512709;0.21300900;10639.47732317
