event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-11 10:35:00.000;BTCEUR;2021-04-11 10:30:00.000;2021-04-11 10:34:59.999;50346.77000000;50288.77000000;50351.61000000;50250.00000000;4.43559100;546;223108.34577243;2.44176900;122805.14988292
2021-04-11 10:40:00.000;BTCEUR;2021-04-11 10:35:00.000;2021-04-11 10:39:59.999;50288.77000000;50242.54000000;50296.37000000;50240.74000000;2.67028400;518;134222.78902612;1.22049800;61352.83897067
2021-04-11 10:45:00.000;BTCEUR;2021-04-11 10:40:00.000;2021-04-11 10:44:59.999;50242.54000000;50295.49000000;50302.62000000;50178.25000000;4.53244300;599;227717.88843194;2.51820000;126540.50377752
2021-04-11 10:50:00.000;BTCEUR;2021-04-11 10:45:00.000;2021-04-11 10:49:59.999;50297.74000000;50325.00000000;50355.17000000;50291.10000000;3.39599500;493;170918.64741685;2.57709900;129699.81042296
2021-04-11 10:55:00.000;BTCEUR;2021-04-11 10:50:00.000;2021-04-11 10:54:59.999;50325.00000000;50323.72000000;50331.90000000;50254.83000000;5.67902700;622;285700.75714283;3.57736300;179975.96663731
2021-04-11 11:00:00.000;BTCEUR;2021-04-11 10:55:00.000;2021-04-11 10:59:59.999;50323.71000000;50271.57000000;50331.23000000;50263.27000000;5.18465900;645;260759.23614810;2.56685200;129100.98757900
2021-04-11 11:05:00.000;BTCEUR;2021-04-11 11:00:00.000;2021-04-11 11:04:59.999;50271.60000000;50245.43000000;50331.23000000;50188.60000000;5.75491800;692;289221.37869060;3.28283800;164952.31352657
2021-04-11 11:10:00.000;BTCEUR;2021-04-11 11:05:00.000;2021-04-11 11:09:59.999;50245.92000000;50201.23000000;50280.12000000;50191.92000000;5.36184500;699;269353.83990790;2.29279300;115182.39162443
2021-04-11 11:15:00.000;BTCEUR;2021-04-11 11:10:00.000;2021-04-11 11:14:59.999;50199.91000000;50148.03000000;50246.54000000;50095.58000000;7.07681300;811;355130.40581110;3.14089700;157604.16669034
2021-04-11 11:20:00.000;BTCEUR;2021-04-11 11:15:00.000;2021-04-11 11:19:59.999;50148.04000000;50031.72000000;50178.66000000;50024.78000000;8.60532000;872;430974.10682970;3.40247200;170424.33286175
2021-04-11 11:25:00.000;BTCEUR;2021-04-11 11:20:00.000;2021-04-11 11:24:59.999;50029.58000000;50095.46000000;50101.23000000;49972.55000000;7.44336900;854;372364.22694794;3.34287800;167235.50392226
2021-04-11 11:30:00.000;BTCEUR;2021-04-11 11:25:00.000;2021-04-11 11:29:59.999;50094.23000000;50136.21000000;50154.33000000;50083.77000000;5.09892500;672;255571.75253875;3.88353100;194648.94748264
2021-04-11 11:35:00.000;BTCEUR;2021-04-11 11:30:00.000;2021-04-11 11:34:59.999;50135.38000000;50010.31000000;50159.74000000;49980.94000000;8.96395500;794;448653.21701096;4.24313300;212356.75054011
2021-04-11 11:40:00.000;BTCEUR;2021-04-11 11:35:00.000;2021-04-11 11:39:59.999;50010.00000000;49978.71000000;50010.00000000;49899.50000000;15.28013300;963;763151.39985916;6.89387900;344292.69050620
2021-04-11 11:45:00.000;BTCEUR;2021-04-11 11:40:00.000;2021-04-11 11:44:59.999;49978.71000000;49980.58000000;50038.28000000;49946.47000000;4.59846000;648;229895.27214659;2.98439900;149193.42718801
2021-04-11 11:50:00.000;BTCEUR;2021-04-11 11:45:00.000;2021-04-11 11:49:59.999;49978.71000000;50027.72000000;50066.96000000;49962.29000000;6.37050400;637;318753.10809534;4.41249100;220788.94186744
2021-04-11 11:55:00.000;BTCEUR;2021-04-11 11:50:00.000;2021-04-11 11:54:59.999;50027.74000000;50100.00000000;50100.00000000;50027.74000000;5.79104000;685;289985.20517782;3.50165600;175337.20670889
2021-04-11 12:00:00.000;BTCEUR;2021-04-11 11:55:00.000;2021-04-11 11:59:59.999;50099.99000000;50103.88000000;50130.40000000;50020.82000000;5.97115500;681;299082.76735082;3.70046700;185344.06800368
2021-04-11 12:05:00.000;BTCEUR;2021-04-11 12:00:00.000;2021-04-11 12:04:59.999;50098.61000000;50104.07000000;50146.55000000;50032.87000000;5.15332500;659;258102.10604542;1.67103000;83697.84788140
2021-04-11 12:10:00.000;BTCEUR;2021-04-11 12:05:00.000;2021-04-11 12:09:59.999;50105.20000000;50106.54000000;50136.40000000;50032.87000000;4.27716000;604;214207.44203295;2.20909500;110624.02952891
2021-04-11 12:15:00.000;BTCEUR;2021-04-11 12:10:00.000;2021-04-11 12:14:59.999;50106.54000000;50196.20000000;50199.94000000;50086.41000000;8.93284000;820;447958.99441635;4.02126100;201639.62260674
2021-04-11 12:20:00.000;BTCEUR;2021-04-11 12:15:00.000;2021-04-11 12:19:59.999;50196.20000000;50233.34000000;50287.09000000;50179.12000000;12.17364100;995;611605.96685453;7.00070600;351699.15738745
2021-04-11 12:25:00.000;BTCEUR;2021-04-11 12:20:00.000;2021-04-11 12:24:59.999;50233.42000000;50122.83000000;50241.81000000;50105.27000000;8.48077200;825;425359.65506263;2.68196400;134524.97444252
2021-04-11 12:30:00.000;BTCEUR;2021-04-11 12:25:00.000;2021-04-11 12:29:59.999;50124.79000000;50026.04000000;50153.16000000;50001.60000000;5.93637600;787;297234.03289389;2.01427900;100841.24379329
2021-04-11 12:35:00.000;BTCEUR;2021-04-11 12:30:00.000;2021-04-11 12:34:59.999;50025.72000000;50032.70000000;50081.59000000;50017.01000000;5.01815300;698;251134.01733822;2.54299400;127263.63044215
2021-04-11 12:40:00.000;BTCEUR;2021-04-11 12:35:00.000;2021-04-11 12:39:59.999;50033.40000000;50115.03000000;50115.03000000;50031.05000000;2.79647600;619;140054.30146249;1.97657700;98990.48093144
2021-04-11 12:45:00.000;BTCEUR;2021-04-11 12:40:00.000;2021-04-11 12:44:59.999;50115.02000000;50008.65000000;50120.57000000;49996.63000000;6.31038700;732;315870.20131690;2.44822900;122589.11767628
2021-04-11 12:50:00.000;BTCEUR;2021-04-11 12:45:00.000;2021-04-11 12:49:59.999;50009.65000000;50071.65000000;50088.51000000;49958.97000000;7.79286300;691;389863.78118033;5.28905400;264635.62697785
2021-04-11 12:55:00.000;BTCEUR;2021-04-11 12:50:00.000;2021-04-11 12:54:59.999;50071.63000000;49964.79000000;50071.63000000;49951.99000000;8.08039100;779;404039.40417050;3.70546500;185304.49479542
2021-04-11 13:00:00.000;BTCEUR;2021-04-11 12:55:00.000;2021-04-11 12:59:59.999;49965.62000000;50034.69000000;50049.46000000;49950.21000000;7.47308200;677;373658.96314741;3.09053500;154543.51155451
2021-04-11 13:05:00.000;BTCEUR;2021-04-11 13:00:00.000;2021-04-11 13:04:59.999;50033.89000000;50218.10000000;50224.19000000;50032.09000000;8.15614400;771;408825.31800541;4.59818300;230498.09692985
2021-04-11 13:10:00.000;BTCEUR;2021-04-11 13:05:00.000;2021-04-11 13:09:59.999;50224.20000000;50119.96000000;50227.16000000;50115.83000000;5.91822600;699;296948.43169682;2.89747900;145383.99684201
2021-04-11 13:15:00.000;BTCEUR;2021-04-11 13:10:00.000;2021-04-11 13:14:59.999;50130.64000000;49970.45000000;50151.09000000;49970.20000000;8.78154500;862;439660.94920113;3.00374600;150448.30540670
2021-04-11 13:20:00.000;BTCEUR;2021-04-11 13:15:00.000;2021-04-11 13:19:59.999;49980.01000000;50001.39000000;50045.01000000;49900.00000000;18.23522900;977;911168.96713727;8.49297700;424528.70459844
2021-04-11 13:25:00.000;BTCEUR;2021-04-11 13:20:00.000;2021-04-11 13:24:59.999;49993.77000000;50030.62000000;50084.13000000;49993.77000000;7.06133500;748;353390.48085080;4.61840600;231135.57061845
2021-04-11 13:30:00.000;BTCEUR;2021-04-11 13:25:00.000;2021-04-11 13:29:59.999;50030.17000000;50080.00000000;50087.14000000;49973.04000000;7.84235000;673;392342.31553701;3.81398600;190809.74737666
2021-04-11 13:35:00.000;BTCEUR;2021-04-11 13:30:00.000;2021-04-11 13:34:59.999;50080.00000000;50097.54000000;50110.81000000;50008.83000000;6.48404000;677;324610.18914455;3.94984600;197745.12542500
2021-04-11 13:40:00.000;BTCEUR;2021-04-11 13:35:00.000;2021-04-11 13:39:59.999;50097.53000000;50042.34000000;50132.12000000;50042.34000000;5.13233700;694;257050.88775344;1.90439600;95400.11621761
2021-04-11 13:45:00.000;BTCEUR;2021-04-11 13:40:00.000;2021-04-11 13:44:59.999;50051.32000000;50133.97000000;50133.97000000;50051.32000000;3.80016500;584;190378.10271146;2.43513000;121990.78121510
2021-04-11 13:50:00.000;BTCEUR;2021-04-11 13:45:00.000;2021-04-11 13:49:59.999;50133.00000000;50120.57000000;50136.58000000;50065.00000000;4.90286100;608;245619.60825651;2.69941800;135233.39454356
2021-04-11 13:55:00.000;BTCEUR;2021-04-11 13:50:00.000;2021-04-11 13:54:59.999;50120.57000000;50167.34000000;50168.48000000;50051.18000000;10.19518200;858;510811.10691918;5.41402800;271297.43642947
2021-04-11 14:00:00.000;BTCEUR;2021-04-11 13:55:00.000;2021-04-11 13:59:59.999;50167.33000000;50105.32000000;50196.20000000;50092.38000000;6.13902200;783;307846.91908877;3.31934900;166447.77300409
2021-04-11 14:05:00.000;BTCEUR;2021-04-11 14:00:00.000;2021-04-11 14:04:59.999;50108.68000000;50082.26000000;50152.76000000;50065.00000000;5.11828400;810;256438.17376142;2.53068800;126797.91894487
2021-04-11 14:10:00.000;BTCEUR;2021-04-11 14:05:00.000;2021-04-11 14:09:59.999;50082.26000000;50034.54000000;50178.41000000;50033.52000000;13.82286600;1033;692504.87289352;2.38809500;119660.72477832
2021-04-11 14:15:00.000;BTCEUR;2021-04-11 14:10:00.000;2021-04-11 14:14:59.999;50033.52000000;49923.21000000;50033.52000000;49900.00000000;10.43557900;1003;521311.71785845;3.86912000;193309.64091990
2021-04-11 14:20:00.000;BTCEUR;2021-04-11 14:15:00.000;2021-04-11 14:19:59.999;49924.74000000;49912.72000000;49957.27000000;49863.24000000;7.19457300;854;359024.97986092;2.74988200;137230.86045308
2021-04-11 14:25:00.000;BTCEUR;2021-04-11 14:20:00.000;2021-04-11 14:24:59.999;49910.52000000;49850.00000000;49911.94000000;49850.00000000;7.64050900;767;381058.14849467;4.10163500;204575.18669213
2021-04-11 14:30:00.000;BTCEUR;2021-04-11 14:25:00.000;2021-04-11 14:29:59.999;49850.01000000;49881.81000000;49884.55000000;49809.60000000;8.75853400;808;436620.12550404;4.21703900;210245.74810536
2021-04-11 14:35:00.000;BTCEUR;2021-04-11 14:30:00.000;2021-04-11 14:34:59.999;49881.87000000;49896.22000000;49923.01000000;49839.80000000;8.94904500;817;446468.33956562;5.33762000;266282.69955964
2021-04-11 14:40:00.000;BTCEUR;2021-04-11 14:35:00.000;2021-04-11 14:39:59.999;49892.81000000;49969.23000000;49971.38000000;49868.97000000;5.29180100;657;264108.19698944;3.03306900;151387.56603157
2021-04-11 14:45:00.000;BTCEUR;2021-04-11 14:40:00.000;2021-04-11 14:44:59.999;49969.23000000;50007.43000000;50041.16000000;49955.44000000;5.02025100;767;251024.99837451;2.84085200;142039.35706567
2021-04-11 14:50:00.000;BTCEUR;2021-04-11 14:45:00.000;2021-04-11 14:49:59.999;50008.63000000;50046.41000000;50071.86000000;50006.11000000;5.27937300;764;264210.19474857;1.81347600;90741.95325330
2021-04-11 14:55:00.000;BTCEUR;2021-04-11 14:50:00.000;2021-04-11 14:54:59.999;50047.54000000;49952.20000000;50050.00000000;49950.01000000;5.71463200;629;285843.46345884;4.00163200;200179.28404395
2021-04-11 15:00:00.000;BTCEUR;2021-04-11 14:55:00.000;2021-04-11 14:59:59.999;49952.20000000;50032.19000000;50054.44000000;49941.58000000;7.60310100;684;380016.36584119;3.39253900;169617.74105727
2021-04-11 15:05:00.000;BTCEUR;2021-04-11 15:00:00.000;2021-04-11 15:04:59.999;50035.93000000;49988.05000000;50053.89000000;49950.00000000;4.68096900;619;234096.29502974;2.33001000;116506.70570148
2021-04-11 15:10:00.000;BTCEUR;2021-04-11 15:05:00.000;2021-04-11 15:09:59.999;49998.08000000;49920.99000000;50030.92000000;49911.00000000;6.94209600;764;347016.33628166;2.31103200;115518.92404197
2021-04-11 15:15:00.000;BTCEUR;2021-04-11 15:10:00.000;2021-04-11 15:14:59.999;49920.99000000;49949.54000000;49955.70000000;49897.82000000;6.54791600;644;326895.81467838;3.95713500;197559.11246143
2021-04-11 15:20:00.000;BTCEUR;2021-04-11 15:15:00.000;2021-04-11 15:19:59.999;49943.41000000;50020.53000000;50050.00000000;49937.51000000;3.77833800;612;188980.81133471;1.51257400;75650.94280217
2021-04-11 15:25:00.000;BTCEUR;2021-04-11 15:20:00.000;2021-04-11 15:24:59.999;50020.00000000;50017.54000000;50043.27000000;49966.64000000;4.47876800;557;223967.99697743;2.94298100;147181.88890539
2021-04-11 15:30:00.000;BTCEUR;2021-04-11 15:25:00.000;2021-04-11 15:29:59.999;50022.92000000;49867.33000000;50040.53000000;49862.94000000;10.18442100;719;508614.55445889;2.17860100;108777.92837900
2021-04-11 15:35:00.000;BTCEUR;2021-04-11 15:30:00.000;2021-04-11 15:34:59.999;49869.01000000;49692.72000000;49903.37000000;49671.03000000;24.47492400;1371;1218187.86044860;8.00783400;398768.99676967
2021-04-11 15:40:00.000;BTCEUR;2021-04-11 15:35:00.000;2021-04-11 15:39:59.999;49693.22000000;49830.88000000;49841.62000000;49693.22000000;11.19795500;955;557456.86459118;5.59244100;278385.77340034
2021-04-11 15:45:00.000;BTCEUR;2021-04-11 15:40:00.000;2021-04-11 15:44:59.999;49830.87000000;49835.83000000;49884.19000000;49800.00000000;8.68393000;773;432864.02987161;5.38867100;268608.96232677
2021-04-11 15:50:00.000;BTCEUR;2021-04-11 15:45:00.000;2021-04-11 15:49:59.999;49836.39000000;49750.13000000;49890.51000000;49738.74000000;6.15072100;712;306314.21949348;3.08058400;153435.86371138
2021-04-11 15:55:00.000;BTCEUR;2021-04-11 15:50:00.000;2021-04-11 15:54:59.999;49744.68000000;49869.56000000;49872.14000000;49719.84000000;7.75999300;702;386291.22285389;4.24550800;211412.94617030
2021-04-11 16:00:00.000;BTCEUR;2021-04-11 15:55:00.000;2021-04-11 15:59:59.999;49869.39000000;49782.87000000;49877.43000000;49756.38000000;5.52020100;688;275007.11013791;2.39561200;119330.12114908
2021-04-11 16:05:00.000;BTCEUR;2021-04-11 16:00:00.000;2021-04-11 16:04:59.999;49782.87000000;49850.26000000;49877.59000000;49717.48000000;18.16190300;818;904646.03822293;9.41959600;469108.00305200
2021-04-11 16:10:00.000;BTCEUR;2021-04-11 16:05:00.000;2021-04-11 16:09:59.999;49850.26000000;49897.91000000;49925.25000000;49850.24000000;12.17082800;875;607151.03686081;4.46635100;222790.78386825
2021-04-11 16:15:00.000;BTCEUR;2021-04-11 16:10:00.000;2021-04-11 16:14:59.999;49897.91000000;49829.35000000;49901.73000000;49819.53000000;5.13858500;604;256253.70648449;2.45823300;122601.99099059
2021-04-11 16:20:00.000;BTCEUR;2021-04-11 16:15:00.000;2021-04-11 16:19:59.999;49821.83000000;49832.72000000;49854.76000000;49770.64000000;8.75562500;793;436064.17781141;5.77009300;287369.35212002
2021-04-11 16:25:00.000;BTCEUR;2021-04-11 16:20:00.000;2021-04-11 16:24:59.999;49832.74000000;49880.50000000;49888.05000000;49826.46000000;3.30716000;673;164904.35731700;1.38665900;69138.78742711
2021-04-11 16:30:00.000;BTCEUR;2021-04-11 16:25:00.000;2021-04-11 16:29:59.999;49880.50000000;49882.19000000;49910.21000000;49856.42000000;4.34751500;665;216845.56425740;1.00110900;49940.04776814
2021-04-11 16:35:00.000;BTCEUR;2021-04-11 16:30:00.000;2021-04-11 16:34:59.999;49882.16000000;49972.50000000;49972.50000000;49882.15000000;11.00057900;816;549099.03968303;6.28115800;313543.73658292
2021-04-11 16:40:00.000;BTCEUR;2021-04-11 16:35:00.000;2021-04-11 16:39:59.999;49972.50000000;49969.93000000;50000.83000000;49954.33000000;8.90103700;869;444888.38911101;2.90281800;145103.83048619
2021-04-11 16:45:00.000;BTCEUR;2021-04-11 16:40:00.000;2021-04-11 16:44:59.999;49964.76000000;49965.16000000;49975.09000000;49933.51000000;3.49367100;514;174530.07358805;2.33048300;116422.41464304
2021-04-11 16:50:00.000;BTCEUR;2021-04-11 16:45:00.000;2021-04-11 16:49:59.999;49964.27000000;49965.59000000;49975.03000000;49919.10000000;6.04952300;720;302208.53341355;3.50120000;174917.56972109
2021-04-11 16:55:00.000;BTCEUR;2021-04-11 16:50:00.000;2021-04-11 16:54:59.999;49965.09000000;49997.94000000;50022.05000000;49956.50000000;3.27660900;594;163796.45503137;1.69986300;84969.38223408
2021-04-11 17:00:00.000;BTCEUR;2021-04-11 16:55:00.000;2021-04-11 16:59:59.999;49996.09000000;49999.83000000;50006.48000000;49968.93000000;1.80941000;483;90440.35661340;0.75073100;37525.90448323
2021-04-11 17:05:00.000;BTCEUR;2021-04-11 17:00:00.000;2021-04-11 17:04:59.999;50000.94000000;50104.78000000;50120.71000000;50000.94000000;9.35955600;862;468685.99697503;6.87537900;344274.94821693
2021-04-11 17:10:00.000;BTCEUR;2021-04-11 17:05:00.000;2021-04-11 17:09:59.999;50105.40000000;50103.92000000;50125.10000000;50059.79000000;5.26381500;688;263708.38540143;2.39745600;120114.15472721
2021-04-11 17:15:00.000;BTCEUR;2021-04-11 17:10:00.000;2021-04-11 17:14:59.999;50101.32000000;50103.12000000;50139.56000000;50082.98000000;5.89877200;653;295613.92647649;3.81144800;191014.97818677
2021-04-11 17:20:00.000;BTCEUR;2021-04-11 17:15:00.000;2021-04-11 17:19:59.999;50103.15000000;50146.29000000;50146.29000000;50075.73000000;4.57962200;674;229490.32799910;2.80868200;140746.07212387
2021-04-11 17:25:00.000;BTCEUR;2021-04-11 17:20:00.000;2021-04-11 17:24:59.999;50146.29000000;50113.92000000;50147.00000000;50102.20000000;4.28623600;706;214816.62177925;2.04678600;102579.59898767
2021-04-11 17:30:00.000;BTCEUR;2021-04-11 17:25:00.000;2021-04-11 17:29:59.999;50113.91000000;50082.33000000;50131.12000000;50075.25000000;5.20519500;649;260833.70754639;2.03704900;102088.95825456
2021-04-11 17:35:00.000;BTCEUR;2021-04-11 17:30:00.000;2021-04-11 17:34:59.999;50082.30000000;50073.13000000;50112.82000000;50031.77000000;5.03194700;696;251969.26445443;1.86487400;93375.45375345
2021-04-11 17:40:00.000;BTCEUR;2021-04-11 17:35:00.000;2021-04-11 17:39:59.999;50070.85000000;49960.00000000;50070.85000000;49959.23000000;7.71990800;667;386033.98120975;2.50494800;125254.39801384
2021-04-11 17:45:00.000;BTCEUR;2021-04-11 17:40:00.000;2021-04-11 17:44:59.999;49960.00000000;50014.37000000;50039.43000000;49960.00000000;4.24945400;681;212517.00116417;1.91641400;95832.39613440
2021-04-11 17:50:00.000;BTCEUR;2021-04-11 17:45:00.000;2021-04-11 17:49:59.999;50014.37000000;50060.00000000;50060.00000000;49960.72000000;7.78517100;764;389331.31430149;2.46850500;123460.23208435
2021-04-11 17:55:00.000;BTCEUR;2021-04-11 17:50:00.000;2021-04-11 17:54:59.999;50058.17000000;50039.28000000;50076.30000000;50021.66000000;6.44892400;826;322764.60173545;2.24279300;112238.97277881
2021-04-11 18:00:00.000;BTCEUR;2021-04-11 17:55:00.000;2021-04-11 17:59:59.999;50038.56000000;49959.80000000;50039.78000000;49948.72000000;6.17255500;811;308592.41374016;1.97133400;98552.11282690
2021-04-11 18:05:00.000;BTCEUR;2021-04-11 18:00:00.000;2021-04-11 18:04:59.999;49960.34000000;49924.34000000;50061.83000000;49904.72000000;8.72630300;950;436147.93556637;4.63005300;231433.97134046
2021-04-11 18:10:00.000;BTCEUR;2021-04-11 18:05:00.000;2021-04-11 18:09:59.999;49924.36000000;49995.84000000;50005.51000000;49862.18000000;4.42134000;886;220830.94948608;2.81894900;140797.03184048
2021-04-11 18:15:00.000;BTCEUR;2021-04-11 18:10:00.000;2021-04-11 18:14:59.999;49996.04000000;50013.61000000;50072.02000000;49996.04000000;5.13538600;780;256979.48345590;2.31104800;115643.51926625
2021-04-11 18:20:00.000;BTCEUR;2021-04-11 18:15:00.000;2021-04-11 18:19:59.999;50017.31000000;50005.87000000;50018.54000000;49937.18000000;4.83227300;807;241521.60802250;2.33547300;116732.11545794
2021-04-11 18:25:00.000;BTCEUR;2021-04-11 18:20:00.000;2021-04-11 18:24:59.999;50005.87000000;49993.00000000;50044.75000000;49956.84000000;6.19397400;718;309648.87926731;3.30522600;165260.72494844
2021-04-11 18:30:00.000;BTCEUR;2021-04-11 18:25:00.000;2021-04-11 18:29:59.999;49988.79000000;49987.85000000;49988.79000000;49937.44000000;4.39070700;766;219408.11425301;2.89976200;144900.22468424
2021-04-11 18:35:00.000;BTCEUR;2021-04-11 18:30:00.000;2021-04-11 18:34:59.999;49980.43000000;49999.99000000;50000.00000000;49920.20000000;4.79019100;796;239304.39179743;2.84881300;142318.75042193
2021-04-11 18:40:00.000;BTCEUR;2021-04-11 18:35:00.000;2021-04-11 18:39:59.999;49999.99000000;50003.37000000;50033.32000000;49992.80000000;4.38239000;708;219137.88149933;2.93253000;146639.02138044
2021-04-11 18:45:00.000;BTCEUR;2021-04-11 18:40:00.000;2021-04-11 18:44:59.999;50003.37000000;49970.70000000;50004.40000000;49935.71000000;6.29170000;911;314386.54246926;2.80719600;140275.03999093
2021-04-11 18:50:00.000;BTCEUR;2021-04-11 18:45:00.000;2021-04-11 18:49:59.999;49969.62000000;49985.52000000;49999.16000000;49954.61000000;3.84061200;854;191935.84266527;2.19955400;109927.28860736
2021-04-11 18:55:00.000;BTCEUR;2021-04-11 18:50:00.000;2021-04-11 18:54:59.999;49985.52000000;49950.04000000;49985.52000000;49928.34000000;7.61907400;990;380562.57074219;4.24401700;211985.27974621
2021-04-11 19:00:00.000;BTCEUR;2021-04-11 18:55:00.000;2021-04-11 18:59:59.999;49950.04000000;49997.70000000;50008.96000000;49923.78000000;6.28231200;998;313893.41799699;4.42927600;221308.93529475
2021-04-11 19:05:00.000;BTCEUR;2021-04-11 19:00:00.000;2021-04-11 19:04:59.999;49997.73000000;49996.98000000;50046.95000000;49964.75000000;9.05409400;1223;452746.95633634;4.60337700;230212.39554037
2021-04-11 19:10:00.000;BTCEUR;2021-04-11 19:05:00.000;2021-04-11 19:09:59.999;49996.98000000;49945.76000000;49996.98000000;49935.76000000;6.47642500;888;323568.96131590;2.36687900;118253.81774931
2021-04-11 19:15:00.000;BTCEUR;2021-04-11 19:10:00.000;2021-04-11 19:14:59.999;49945.76000000;49989.54000000;49989.55000000;49892.07000000;5.91144300;901;295181.61083665;3.49033100;174307.20648001
2021-04-11 19:20:00.000;BTCEUR;2021-04-11 19:15:00.000;2021-04-11 19:19:59.999;49989.52000000;50023.09000000;50028.95000000;49936.43000000;5.55818000;844;277803.66899575;3.04663800;152269.18994904
2021-04-11 19:25:00.000;BTCEUR;2021-04-11 19:20:00.000;2021-04-11 19:24:59.999;50012.93000000;50061.50000000;50063.99000000;50005.78000000;5.02977800;773;251709.85296471;3.40231200;170276.14574347
2021-04-11 19:30:00.000;BTCEUR;2021-04-11 19:25:00.000;2021-04-11 19:29:59.999;50060.26000000;50155.82000000;50162.59000000;50052.91000000;7.55490300;917;378645.63922941;5.57102600;279231.95830269
2021-04-11 19:35:00.000;BTCEUR;2021-04-11 19:30:00.000;2021-04-11 19:34:59.999;50151.38000000;50282.45000000;50286.00000000;50104.37000000;10.71814000;1054;538058.21404057;7.00665900;351771.06180767
2021-04-11 19:40:00.000;BTCEUR;2021-04-11 19:35:00.000;2021-04-11 19:39:59.999;50276.69000000;50219.09000000;50309.75000000;50189.57000000;14.57727800;935;732653.57851659;8.86457500;445572.66831858
2021-04-11 19:45:00.000;BTCEUR;2021-04-11 19:40:00.000;2021-04-11 19:44:59.999;50222.24000000;50231.29000000;50262.80000000;50189.72000000;5.05659900;638;253977.29500051;3.29581400;165534.16332463
2021-04-11 19:50:00.000;BTCEUR;2021-04-11 19:45:00.000;2021-04-11 19:49:59.999;50226.00000000;50162.25000000;50226.00000000;50162.25000000;5.71209100;783;286729.56196647;3.18288000;159779.76314958
2021-04-11 19:55:00.000;BTCEUR;2021-04-11 19:50:00.000;2021-04-11 19:54:59.999;50162.25000000;50214.57000000;50217.82000000;50162.24000000;3.44982500;741;173161.79456905;2.35359900;118142.90312814
2021-04-11 20:00:00.000;BTCEUR;2021-04-11 19:55:00.000;2021-04-11 19:59:59.999;50214.57000000;50260.93000000;50260.96000000;50189.97000000;4.05617000;598;203747.19642810;2.60678700;130944.84838040
2021-04-11 20:05:00.000;BTCEUR;2021-04-11 20:00:00.000;2021-04-11 20:04:59.999;50260.93000000;50251.24000000;50311.74000000;50244.29000000;6.30931100;708;317314.37816721;3.54902200;178498.26127509
2021-04-11 20:10:00.000;BTCEUR;2021-04-11 20:05:00.000;2021-04-11 20:09:59.999;50245.26000000;50232.54000000;50258.52000000;50200.00000000;4.33744900;758;217880.12734912;2.85740300;143531.91042613
2021-04-11 20:15:00.000;BTCEUR;2021-04-11 20:10:00.000;2021-04-11 20:14:59.999;50233.26000000;50224.79000000;50262.67000000;50202.15000000;5.79558000;724;291136.58241392;3.95917600;198889.92148808
2021-04-11 20:20:00.000;BTCEUR;2021-04-11 20:15:00.000;2021-04-11 20:19:59.999;50223.90000000;50213.51000000;50240.85000000;50206.78000000;5.39208000;661;270829.54485757;4.38107300;220052.23880465
2021-04-11 20:25:00.000;BTCEUR;2021-04-11 20:20:00.000;2021-04-11 20:24:59.999;50212.58000000;50175.15000000;50227.21000000;50175.15000000;6.56138700;716;329390.98708266;3.69646100;185561.35451451
2021-04-11 20:30:00.000;BTCEUR;2021-04-11 20:25:00.000;2021-04-11 20:29:59.999;50175.16000000;50224.97000000;50227.21000000;50164.63000000;8.60573800;825;432056.05429726;5.10528800;256323.04311207
2021-04-11 20:35:00.000;BTCEUR;2021-04-11 20:30:00.000;2021-04-11 20:34:59.999;50224.48000000;50312.21000000;50312.21000000;50224.48000000;13.25495100;811;666268.46914811;8.60093500;432263.15346129
2021-04-11 20:40:00.000;BTCEUR;2021-04-11 20:35:00.000;2021-04-11 20:39:59.999;50312.22000000;50248.00000000;50315.63000000;50208.32000000;8.93705300;832;449142.40400037;5.29546100;266081.75646612
2021-04-11 20:45:00.000;BTCEUR;2021-04-11 20:40:00.000;2021-04-11 20:44:59.999;50217.78000000;50205.00000000;50225.76000000;50179.40000000;6.56974200;564;329764.01667917;3.35168500;168239.79409721
2021-04-11 20:50:00.000;BTCEUR;2021-04-11 20:45:00.000;2021-04-11 20:49:59.999;50205.00000000;50213.83000000;50240.82000000;50186.78000000;7.35680900;697;369351.12353734;4.92413500;247209.92403911
2021-04-11 20:55:00.000;BTCEUR;2021-04-11 20:50:00.000;2021-04-11 20:54:59.999;50213.83000000;50233.77000000;50236.25000000;50187.90000000;4.32692600;639;217254.37538778;2.78321900;139751.07651643
2021-04-11 21:00:00.000;BTCEUR;2021-04-11 20:55:00.000;2021-04-11 20:59:59.999;50233.77000000;50250.80000000;50274.16000000;50189.12000000;6.25164700;809;314062.48944624;4.09414600;205689.66188133
2021-04-11 21:05:00.000;BTCEUR;2021-04-11 21:00:00.000;2021-04-11 21:04:59.999;50250.80000000;50281.72000000;50281.72000000;50227.88000000;9.62256200;970;483622.10276068;5.62644900;282796.10119723
2021-04-11 21:10:00.000;BTCEUR;2021-04-11 21:05:00.000;2021-04-11 21:09:59.999;50281.72000000;50372.03000000;50380.00000000;50270.90000000;11.74990000;994;591446.98004144;8.23325600;414481.17217333
